Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
841691,364.555,364.555,-23.7487,315.212,1
842299,184.875,184.875,80.8083,-218.312,1
841915,69.5,69.5,109.049,123.793,1
842427,558.125,558.125,-128.561,-260.887,1
841659,741,741,65.6311,242.966,1
841851,51.4219,51.4219,16.1574,43.5758,1
842363,52.875,52.875,120.588,-158.781,1
842107,45.1875,45.1875,-112.911,-110.751,1
842491,117.313,117.313,-161.696,-126.003,1
841723,758.688,758.688,-128.769,87.5379,1
841735,383.688,383.688,-210.971,32.7747,1
842247,106.688,106.688,-166.483,-161.771,1
841991,953.141,953.141,69.6425,-1.42541,1
842503,91,91,-82.5757,-105.008,1
841863,442.063,442.063,157.034,268.893,1
842375,110.25,110.25,196.939,-57.3242,1
842631,265.875,265.875,-228.701,-220.111,1
841799,53.625,53.625,-108.401,70.7294,1
842567,619.133,619.133,179.923,10.2359,1
841927,747.188,747.188,192.074,139.882,1
841671,716.625,716.625,-75.3129,289.767,1
841767,217.688,217.688,-120.473,172.639,1
842023,82.9375,82.9375,7.41491,-3.2944,1
842535,606.75,606.75,-32.609,335.137,1
841895,291.813,291.813,223.277,186.345,1
842407,109.625,109.625,-215.931,-231.352,1
842151,55.5625,55.5625,-240.661,-116.657,1
842663,135.875,135.875,-50.8555,-24.1355,1
842599,453.375,453.375,92.3467,-288.028,1
841959,424.688,424.688,100.512,74.6751,1
842471,539.063,539.063,-177.731,-221.032,1
842215,581.438,581.438,80.2343,-167.297,1
841703,461.563,461.563,-155.91,184.691,1
841751,475.375,475.375,-177.833,180.274,1
842263,205.25,205.25,-88.3066,-238.603,1
841879,408.5,408.5,196.158,264.402,1
842135,103.25,103.25,-183.775,-59.0918,1
842647,369,369,-63.1708,-156.779,1
841623,748.125,748.125,97.5182,324.06,1
841815,269.453,269.453,-2.54993,51.4111,1
842327,145.313,145.313,101.111,-209.475,1
842071,104.438,104.438,125.397,-121.368,1
842583,695.563,695.563,209.592,-73.9065,1
842455,293.625,293.625,-149.696,-301.261,1
842199,163.313,163.313,-79.3785,-116.549,1
841687,66.5625,66.5625,23.6803,202.438,1
841783,692.383,692.383,-19.1989,121.403,1
842295,71.6875,71.6875,79.4988,-204.315,1
842039,87.5,87.5,80.7135,-23.0882,1
842551,340.875,340.875,203.408,110.035,1
841911,46.1875,46.1875,84.2773,123.085,1
842423,97.4375,97.4375,-135.101,-242.462,1
842167,188.688,188.688,-202.103,-141.819,1
841655,233.469,233.469,-5.8081,209.85,1
842103,72.375,72.375,-75.0686,-104.4,1
842615,893.492,893.492,16.1928,-188.804,1
