Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
118553,605.882,605.882,303.417,428.411,16.7753
114841,80.5577,80.5577,-151.295,-165.406,8.28761
118937,211.75,211.75,182.516,-153.37,23.7612
119961,1008.92,1008.92,211.766,-372.919,4.02254
119449,47.4891,47.4891,-266.832,78.3571,6.1824
118425,453.795,453.795,358.666,284.789,-4.14713
113561,188.079,188.079,-0.0607961,-31.3869,19.7073
120729,16.5656,16.5656,220.865,265.8,-6.12754
119897,730.401,730.401,14.5995,-242.148,14.5049
117849,770.734,770.734,-346.722,152.648,3.44951
119385,1046.62,1046.62,49.7251,517.634,22.0529
117337,65.7655,65.7655,259.324,207.025,-7.13348
120409,115.462,115.462,142.659,323.435,-0.301349
114265,525.931,525.931,-495.361,-63.6674,21.2137
120153,346.744,346.744,-234.094,155.552,7.1912
120665,60.3303,60.3303,-2.69118,-144.04,22.2112
116441,113.966,113.966,330.867,8.90811,6.25784
120281,38.1088,38.1088,-440.706,206.747,10.749
119769,2138.16,2138.16,-268.261,-70.3784,6.061
120793,832.646,832.646,-207.441,400.048,2.28538
114745,117.239,117.239,76.3261,-201.304,21.9318
115769,403.457,403.457,203.552,522.752,24.5056
120633,128.423,128.423,1.27151,-423.034,7.44656
120249,16.8255,16.8255,-481.831,-73.868,19.5979
113593,30.4837,30.4837,403.243,293.153,2.94712
120761,35.0652,35.0652,344.098,-36.5483,4.93231
116345,1197.91,1197.91,224.291,330.28,-4.49537
120441,6.52826,6.52826,337.337,340.237,1.25486
119161,33.6134,33.6134,-274.807,221.473,6.33483
120185,1559.18,1559.18,353.478,181.698,-4.91319
118137,396.469,396.469,-335.905,-37.3912,-3.86942
117625,253.37,253.37,-44.2191,140.969,19.6805
114937,1247.24,1247.24,-484.277,44.5265,13.1315
116985,174.167,174.167,307.43,177.364,-3.92236
118009,189.609,189.609,-25.7454,64.5189,20.29
116473,333.325,333.325,-165.8,164.107,14.7093
120569,480.847,480.847,369.9,-92.8091,4.67176
118521,1555.39,1555.39,-181.318,-226.842,7.84808
117241,1804.95,1804.95,239.427,-34.3608,16.459
120313,25.6799,25.6799,-294.173,486.226,22.8884
119801,82.123,82.123,-238.196,127.52,7.19241
120825,674.538,674.538,410.526,29.2102,4.50767
120837,12.8052,12.8052,169.446,328.195,-1.91231
120325,38.7352,38.7352,-181.263,418.707,0.741407
118277,544.039,544.039,270.468,-85.0334,18.2253
114181,94.6236,94.6236,-173.965,-190.916,7.8283
120581,46.7426,46.7426,180.265,-186.837,22.0575
117381,645.568,645.568,242.529,355.609,-1.9942
118405,27.0605,27.0605,466.941,275.832,8.6483
120709,2210.78,2210.78,-92.7336,132.978,18.4864
118661,97.8119,97.8119,-179.447,-127.825,8.89228
119877,679.12,679.12,457.63,292.262,10.7949
119365,567.638,567.638,-271.589,-339.887,18.063
120389,57.9709,57.9709,69.5272,443.524,7.90267
118341,131.494,131.494,-27.2779,-465.106,15.4261
112965,30.644,30.644,143.559,-238.981,19.4302
120645,47.9124,47.9124,-126.284,-423.731,14.9787
115909,2620.82,2620.82,-449.614,-51.3151,12.3828
120261,119.337,119.337,-450.73,113.277,5.79821
118725,56.9938,56.9938,-288.808,-225.921,11.5353
114629,105.276,105.276,75.0914,-528.943,14.7715
120869,1220.86,1220.86,-175.295,387.394,-0.0973868
120357,1866.7,1866.7,-70.8986,489.542,13.9496
120101,1982.23,1982.23,-211.381,-59.9386,11.0924
111909,36.8398,36.8398,-292.826,-28.7798,2.10943
118949,281.021,281.021,-17.9226,52.0831,20.3266
116901,58.6968,58.6968,258.755,-474.533,-12.4839
112805,29.8202,29.8202,-378.891,-137.213,8.78821
115877,679.169,679.169,-109.823,510.669,18.2254
117925,2806.1,2806.1,54.4244,200.195,12.9792
113317,318.027,318.027,-23.2882,417.368,3.6185
118437,1343.28,1343.28,-50.7654,-83.2953,16.8534
120229,62.7945,62.7945,-231.888,-192.584,7.48807
118181,73.2718,73.2718,157.369,-315.734,13.2481
117669,1245.6,1245.6,487.526,42.3894,-3.2445
120741,120.744,120.744,-202.773,-353.075,9.52199
118693,309.108,309.108,-181.722,-69.7295,11.7397
