Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
104754,1061.99,1061.99,-486.413,159.869,5.16489
101682,128.044,128.044,90.6956,250.939,8.85212
103218,53.3673,53.3673,-16.9928,114.846,9.99928
104242,115.567,115.567,-15.884,-409.5,7.61466
110770,78.2498,78.2498,260.497,-567.264,-0.286598
107954,34.1439,34.1439,-265.888,83.3522,9.99924
111538,17.7697,17.7697,-87.647,-290.558,6.19799
105394,531.642,531.642,-434.442,262.033,9.43446
104370,716.051,716.051,-504.492,129.83,4.85451
106610,50.5023,50.5023,81.4864,-625.333,-7.31957
107122,325.649,325.649,237.981,-476.993,-1.9918
108146,373.19,373.19,450.75,-69.4938,5.99956
109426,381.673,381.673,-184.65,-516.222,-8.8374
107762,2295.59,2295.59,270.707,415.508,5.35696
111346,75.8346,75.8346,351.062,375.564,3.80243
108018,1042.43,1042.43,112.449,-342.039,2.47787
111602,386.752,386.752,-556.522,-175.684,-9.5982
101362,64.5797,64.5797,554.479,-73.7455,5.98647
104434,331.787,331.787,-500.753,10.3817,13.0012
106506,70.7546,70.7546,-358.749,-152.973,9.99835
111114,596.97,596.97,562.778,-14.4339,5.33987
104970,806.041,806.041,-469.757,-245.309,3.92662
101898,157.584,157.584,328.461,-253.902,4.75208
106762,605.092,605.092,-347.603,-208.738,10.3851
111370,30.4374,30.4374,-406.422,-85.4273,9.99797
108298,2590.23,2590.23,437.407,194.549,4.64772
110346,356.651,356.651,188.15,-508.526,2.82131
106634,2915.87,2915.87,54.8514,-451.953,9.10748
110730,39.6824,39.6824,589.238,-93.6584,0.482696
111242,2649.09,2649.09,-267.695,-132.125,9.95335
106890,36.7585,36.7585,234.81,418.254,2.04341
107402,3851.81,3851.81,326.266,158.331,5.00866
100234,36.9981,36.9981,-85.3609,-295.199,6.53491
109642,41.9899,41.9899,169.364,332.492,9.96587
105546,752.565,752.565,-432.073,286.606,8.29427
111178,174.984,174.984,94.3054,564.112,1.07291
107338,1415.99,1415.99,-318.79,207.943,8.78237
103114,209.221,209.221,252.263,384.341,5.9992
111306,128.745,128.745,348.441,303.52,5.03178
