Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
110730,0,39.6824,589.238,-93.6584,0.482696
105610,0,378.391,-421.875,7.94302,11.5792
111242,0,2649.09,-267.695,-132.125,9.95335
106890,0,36.7585,234.81,418.254,2.04341
107402,0,3851.81,326.266,158.331,5.00866
111498,0,118.264,135.067,-450.917,9.9513
100234,0,36.9981,-85.3609,-295.199,6.53491
109642,0,41.9899,169.364,332.492,9.96587
105546,0,752.565,-432.073,286.606,8.29427
111178,0,174.984,94.3054,564.112,1.07291
107338,0,1415.99,-318.79,207.943,8.78237
104266,0,307.692,418.515,-353.214,5.99956
103114,0,209.221,252.263,384.341,5.9992
111306,0,128.745,348.441,303.52,5.03178
110282,0,496.179,-26.9811,-530.454,2.69335
106186,0,179.688,68.7917,320.561,9.99928
111050,0,48.2246,411.322,-35.4351,6.00712
109002,0,625.681,456.568,422.418,-11.4885
107978,0,240.448,246.989,-535.192,-1.99986
103882,0,190.981,-541.293,-159.993,-1.94119
110538,0,3173.73,-32.9914,-70.631,9.99905
106442,0,41.5391,75.6634,-621.894,-5.53181
